timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-16 10:05:14,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 73, 65, 403.11
2026-05-16 10:05:14,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 71, 70, 399.22
2026-05-16 10:05:19,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 72, 65, 395.39
2026-05-16 10:05:19,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 69, 70, 400.71
2026-05-16 10:05:25,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 72, 65, 409.56
2026-05-16 10:05:25,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 69, 71, 395.19
2026-05-16 10:05:30,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 71, 65, 401.57
2026-05-16 10:05:30,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 68, 71, 406.56
2026-05-16 10:05:35,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 69, 65, 403.39
2026-05-16 10:05:35,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 71, 390.27
2026-05-16 10:05:40,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 71, 65, 401.84
2026-05-16 10:05:40,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 72, 71, 394.58
2026-05-16 10:05:45,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 66, 65, 392.03
2026-05-16 10:05:45,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 71, 398.28
2026-05-16 10:05:50,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 67, 65, 392.96
2026-05-16 10:05:50,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 71, 401.64
2026-05-16 10:05:55,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 66, 66, 408.29
2026-05-16 10:05:55,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 70, 71, 403.52
2026-05-16 10:06:00,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 68, 65, 403.11
2026-05-16 10:06:00,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 71, 394.58
2026-05-16 10:06:05,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 68, 65, 388.33
2026-05-16 10:06:05,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 66, 70, 390.89
2026-05-16 10:06:11,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 68, 65, 405.87
2026-05-16 10:06:11,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 70, 398.28
2026-05-16 10:06:16,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 68, 65, 397.87
2026-05-16 10:06:16,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 74, 71, 394.58
2026-05-16 10:06:21,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 73, 65, 409.84
2026-05-16 10:06:21,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 72, 70, 392.43
2026-05-16 10:06:26,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 73, 65, 403.11
2026-05-16 10:06:26,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 69, 70, 385.37
2026-05-16 10:06:31,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 70, 65, 400.96
2026-05-16 10:06:31,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 68, 69, 381.39
2026-05-16 10:06:36,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 69, 64, 402.78
2026-05-16 10:06:36,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 68, 69, 383.82
2026-05-16 10:06:41,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 69, 64, 402.78
2026-05-16 10:06:41,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 68, 68, 377.09
2026-05-16 10:06:46,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 68, 64, 397.26
2026-05-16 10:06:46,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 66, 67, 372.17
2026-05-16 10:06:51,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 66, 64, 403.72
2026-05-16 10:06:51,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 66, 66, 359.86
2026-05-16 10:06:57,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 66, 64, 400.63
2026-05-16 10:06:57,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 63, 65, 352.19
2026-05-16 10:07:02,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 65, 64, 411.71
2026-05-16 10:07:02,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 62, 65, 347.28
2026-05-16 10:07:07,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 74, 64, 398.48
2026-05-16 10:07:07,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 61, 65, 342.65
2026-05-16 10:07:12,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 73, 64, 396.66
2026-05-16 10:07:12,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 59, 64, 322.66
2026-05-16 10:07:17,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 73, 65, 406.75
2026-05-16 10:07:17,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 59, 64, 321.45
2026-05-16 10:07:22,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 70, 65, 407.08
2026-05-16 10:07:22,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 58, 64, 323.93
2026-05-16 10:07:27,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 66, 65, 399.09
2026-05-16 10:07:27,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 67, 378.91
2026-05-16 10:07:32,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 61, 64, 361.31
2026-05-16 10:07:32,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 73, 67, 380.78
2026-05-16 10:07:37,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 61, 64, 365.34
2026-05-16 10:07:37,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 66, 65, 339.28
2026-05-16 10:07:43,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 61, 63, 361.08
2026-05-16 10:07:43,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 65, 340.84
2026-05-16 10:07:48,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 61, 63, 363.47
2026-05-16 10:07:48,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 64, 64, 324.87
2026-05-16 10:07:53,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 62, 63, 363.19
2026-05-16 10:07:53,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 60, 63, 307.30
2026-05-16 10:07:58,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 69, 65, 388.33
2026-05-16 10:07:58,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 60, 62, 306.09
2026-05-16 10:08:03,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 72, 65, 398.20
2026-05-16 10:08:03,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 62, 322.39
2026-05-16 10:08:08,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 71, 64, 390.21
2026-05-16 10:08:08,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 62, 323.27
2026-05-16 10:08:13,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 63, 62, 342.65
2026-05-16 10:08:13,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 62, 320.23
2026-05-16 10:08:18,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 63, 61, 341.43
2026-05-16 10:08:18,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 67, 62, 322.99
2026-05-16 10:08:23,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 64, 61, 333.43
2026-05-16 10:08:23,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 64, 61, 307.30
2026-05-16 10:08:29,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 64, 61, 333.76
2026-05-16 10:08:29,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 77, 62, 330.06
2026-05-16 10:08:34,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 63, 60, 332.21
2026-05-16 10:08:34,1, NVIDIA A800-SXM4-80GB, 100, 72864, 81920, 77, 62, 333.15
2026-05-16 10:08:39,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 65, 60, 330.34
2026-05-16 10:08:39,1, NVIDIA A800-SXM4-80GB, 91, 72864, 81920, 71, 60, 284.26
2026-05-16 10:08:44,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 65, 60, 330.94
2026-05-16 10:08:44,1, NVIDIA A800-SXM4-80GB, 91, 72864, 81920, 71, 59, 292.83
2026-05-16 10:08:49,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 65, 59, 332.49
2026-05-16 10:08:49,1, NVIDIA A800-SXM4-80GB, 91, 72864, 81920, 71, 59, 294.71
2026-05-16 10:08:54,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 67, 58, 308.21
2026-05-16 10:08:54,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 52, 97.72
2026-05-16 10:08:59,0, NVIDIA A800-SXM4-80GB, 100, 72912, 81920, 67, 57, 311.61
2026-05-16 10:08:59,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 46, 74.90
2026-05-16 10:09:04,0, NVIDIA A800-SXM4-80GB, 98, 72912, 81920, 76, 57, 332.21
2026-05-16 10:09:04,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 44, 73.96
2026-05-16 10:09:10,0, NVIDIA A800-SXM4-80GB, 91, 72912, 81920, 72, 56, 306.09
2026-05-16 10:09:10,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 42, 73.63
2026-05-16 10:09:15,0, NVIDIA A800-SXM4-80GB, 92, 72912, 81920, 72, 56, 305.15
2026-05-16 10:09:15,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 41, 73.03
2026-05-16 10:09:20,0, NVIDIA A800-SXM4-80GB, 92, 72912, 81920, 72, 56, 311.34
2026-05-16 10:09:20,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 40, 71.81
2026-05-16 10:09:25,0, NVIDIA A800-SXM4-80GB, 92, 72912, 81920, 72, 56, 303.93
2026-05-16 10:09:25,1, NVIDIA A800-SXM4-80GB, 0, 72864, 81920, 0, 39, 71.48
2026-05-16 10:09:30,0, NVIDIA A800-SXM4-80GB, 100, 12874, 81920, 2, 50, 242.10
2026-05-16 10:09:30,1, NVIDIA A800-SXM4-80GB, 100, 12872, 81920, 2, 42, 322.72
2026-05-16 10:09:35,0, NVIDIA A800-SXM4-80GB, 99, 17500, 81920, 35, 62, 411.71
2026-05-16 10:09:35,1, NVIDIA A800-SXM4-80GB, 99, 17496, 81920, 35, 58, 386.91
2026-05-16 10:09:40,0, NVIDIA A800-SXM4-80GB, 98, 17802, 81920, 43, 63, 395.12
2026-05-16 10:09:40,1, NVIDIA A800-SXM4-80GB, 98, 17820, 81920, 43, 60, 382.00
2026-05-16 10:09:45,0, NVIDIA A800-SXM4-80GB, 99, 18008, 81920, 38, 64, 397.26
2026-05-16 10:09:45,1, NVIDIA A800-SXM4-80GB, 99, 18004, 81920, 35, 62, 403.52
2026-05-16 10:09:50,0, NVIDIA A800-SXM4-80GB, 99, 18310, 81920, 34, 65, 407.69
2026-05-16 10:09:50,1, NVIDIA A800-SXM4-80GB, 99, 18308, 81920, 34, 64, 391.82
2026-05-16 10:09:55,0, NVIDIA A800-SXM4-80GB, 99, 18794, 81920, 49, 64, 372.07
2026-05-16 10:09:55,1, NVIDIA A800-SXM4-80GB, 99, 18772, 81920, 48, 65, 413.95
2026-05-16 10:10:01,0, NVIDIA A800-SXM4-80GB, 100, 19254, 81920, 33, 66, 396.06
2026-05-16 10:10:01,1, NVIDIA A800-SXM4-80GB, 99, 19252, 81920, 33, 66, 363.84
2026-05-16 10:10:06,0, NVIDIA A800-SXM4-80GB, 100, 19338, 81920, 33, 66, 395.39
2026-05-16 10:10:06,1, NVIDIA A800-SXM4-80GB, 100, 19334, 81920, 34, 67, 371.23
2026-05-16 10:10:11,0, NVIDIA A800-SXM4-80GB, 100, 19420, 81920, 32, 66, 382.22
2026-05-16 10:10:11,1, NVIDIA A800-SXM4-80GB, 100, 19438, 81920, 33, 68, 373.39
2026-05-16 10:10:16,0, NVIDIA A800-SXM4-80GB, 100, 19522, 81920, 33, 65, 371.46
2026-05-16 10:10:16,1, NVIDIA A800-SXM4-80GB, 100, 19520, 81920, 33, 67, 400.02
2026-05-16 10:10:21,0, NVIDIA A800-SXM4-80GB, 100, 19524, 81920, 33, 66, 378.52
2026-05-16 10:10:21,1, NVIDIA A800-SXM4-80GB, 100, 19522, 81920, 33, 68, 379.24
2026-05-16 10:10:26,0, NVIDIA A800-SXM4-80GB, 99, 19526, 81920, 33, 65, 445.61
2026-05-16 10:10:26,1, NVIDIA A800-SXM4-80GB, 100, 19524, 81920, 32, 68, 380.12
2026-05-16 10:10:31,0, NVIDIA A800-SXM4-80GB, 99, 19530, 81920, 34, 65, 406.75
2026-05-16 10:10:31,1, NVIDIA A800-SXM4-80GB, 99, 19528, 81920, 34, 68, 360.47
2026-05-16 10:10:36,0, NVIDIA A800-SXM4-80GB, 99, 19534, 81920, 34, 66, 415.53
2026-05-16 10:10:36,1, NVIDIA A800-SXM4-80GB, 99, 19532, 81920, 34, 70, 314.10
2026-05-16 10:10:41,0, NVIDIA A800-SXM4-80GB, 98, 19538, 81920, 44, 65, 375.43
2026-05-16 10:10:41,1, NVIDIA A800-SXM4-80GB, 99, 19534, 81920, 34, 68, 392.15
2026-05-16 10:10:47,0, NVIDIA A800-SXM4-80GB, 98, 19542, 81920, 43, 64, 396.33
2026-05-16 10:10:47,1, NVIDIA A800-SXM4-80GB, 98, 19542, 81920, 41, 68, 371.23
2026-05-16 10:10:52,0, NVIDIA A800-SXM4-80GB, 98, 19548, 81920, 41, 64, 373.61
2026-05-16 10:10:52,1, NVIDIA A800-SXM4-80GB, 99, 19546, 81920, 38, 67, 395.52
2026-05-16 10:10:57,0, NVIDIA A800-SXM4-80GB, 99, 8494, 81920, 23, 58, 342.90
2026-05-16 10:10:57,1, NVIDIA A800-SXM4-80GB, 99, 9052, 81920, 26, 61, 274.70
2026-05-16 10:11:02,0, NVIDIA A800-SXM4-80GB, 99, 11820, 81920, 32, 61, 341.69
2026-05-16 10:11:02,1, NVIDIA A800-SXM4-80GB, 99, 11818, 81920, 31, 64, 336.86
2026-05-16 10:11:07,0, NVIDIA A800-SXM4-80GB, 99, 15082, 81920, 35, 63, 411.99
2026-05-16 10:11:07,1, NVIDIA A800-SXM4-80GB, 99, 15100, 81920, 35, 67, 380.78
2026-05-16 10:11:12,0, NVIDIA A800-SXM4-80GB, 99, 17006, 81920, 26, 63, 424.56
2026-05-16 10:11:12,1, NVIDIA A800-SXM4-80GB, 99, 16984, 81920, 26, 67, 409.32
2026-05-16 10:11:17,0, NVIDIA A800-SXM4-80GB, 99, 19330, 81920, 35, 66, 372.40
2026-05-16 10:11:17,1, NVIDIA A800-SXM4-80GB, 99, 19328, 81920, 33, 70, 391.22
2026-05-16 10:11:22,0, NVIDIA A800-SXM4-80GB, 100, 19332, 81920, 34, 66, 407.41
2026-05-16 10:11:22,1, NVIDIA A800-SXM4-80GB, 100, 19330, 81920, 34, 70, 430.41
2026-05-16 10:11:27,0, NVIDIA A800-SXM4-80GB, 100, 23132, 81920, 33, 66, 381.61
2026-05-16 10:11:27,1, NVIDIA A800-SXM4-80GB, 100, 23050, 81920, 34, 70, 423.95
2026-05-16 10:11:33,0, NVIDIA A800-SXM4-80GB, 100, 27016, 81920, 34, 66, 362.58
2026-05-16 10:11:33,1, NVIDIA A800-SXM4-80GB, 100, 26994, 81920, 33, 71, 390.00
2026-05-16 10:11:38,0, NVIDIA A800-SXM4-80GB, 100, 27016, 81920, 34, 66, 389.27
2026-05-16 10:11:38,1, NVIDIA A800-SXM4-80GB, 100, 26994, 81920, 34, 70, 381.39
2026-05-16 10:11:43,0, NVIDIA A800-SXM4-80GB, 100, 27618, 81920, 34, 66, 407.27
2026-05-16 10:11:43,1, NVIDIA A800-SXM4-80GB, 100, 27676, 81920, 34, 71, 378.30
2026-05-16 10:11:48,0, NVIDIA A800-SXM4-80GB, 100, 27622, 81920, 33, 66, 421.98
2026-05-16 10:11:48,1, NVIDIA A800-SXM4-80GB, 100, 27680, 81920, 34, 71, 390.00
2026-05-16 10:11:53,0, NVIDIA A800-SXM4-80GB, 100, 27622, 81920, 33, 66, 370.25
2026-05-16 10:11:53,1, NVIDIA A800-SXM4-80GB, 100, 27680, 81920, 34, 72, 389.60
2026-05-16 10:11:58,0, NVIDIA A800-SXM4-80GB, 99, 27628, 81920, 34, 64, 391.96
2026-05-16 10:11:58,1, NVIDIA A800-SXM4-80GB, 99, 27686, 81920, 35, 69, 367.49
2026-05-16 10:12:03,0, NVIDIA A800-SXM4-80GB, 99, 27630, 81920, 32, 64, 397.47
2026-05-16 10:12:03,1, NVIDIA A800-SXM4-80GB, 99, 27688, 81920, 25, 69, 406.14
2026-05-16 10:12:08,0, NVIDIA A800-SXM4-80GB, 99, 27632, 81920, 25, 63, 415.26
2026-05-16 10:12:08,1, NVIDIA A800-SXM4-80GB, 99, 27690, 81920, 35, 68, 385.91
2026-05-16 10:12:13,0, NVIDIA A800-SXM4-80GB, 99, 27636, 81920, 29, 63, 383.76
2026-05-16 10:12:13,1, NVIDIA A800-SXM4-80GB, 99, 27692, 81920, 25, 67, 364.44
2026-05-16 10:12:19,0, NVIDIA A800-SXM4-80GB, 99, 27640, 81920, 29, 61, 347.53
2026-05-16 10:12:19,1, NVIDIA A800-SXM4-80GB, 99, 27698, 81920, 29, 64, 373.99
2026-05-16 10:12:24,0, NVIDIA A800-SXM4-80GB, 99, 27646, 81920, 20, 57, 244.87
2026-05-16 10:12:24,1, NVIDIA A800-SXM4-80GB, 99, 27702, 81920, 20, 60, 246.08
2026-05-16 10:12:29,0, NVIDIA A800-SXM4-80GB, 99, 62266, 81920, 48, 61, 376.37
2026-05-16 10:12:29,1, NVIDIA A800-SXM4-80GB, 99, 62282, 81920, 48, 64, 367.54
2026-05-16 10:12:34,0, NVIDIA A800-SXM4-80GB, 99, 62986, 81920, 47, 61, 333.42
2026-05-16 10:12:34,1, NVIDIA A800-SXM4-80GB, 99, 62982, 81920, 47, 65, 370.02
2026-05-16 10:12:39,0, NVIDIA A800-SXM4-80GB, 99, 63506, 81920, 36, 62, 297.17
2026-05-16 10:12:39,1, NVIDIA A800-SXM4-80GB, 97, 63502, 81920, 51, 65, 426.44
2026-05-16 10:12:44,0, NVIDIA A800-SXM4-80GB, 100, 64126, 81920, 43, 63, 442.85
2026-05-16 10:12:44,1, NVIDIA A800-SXM4-80GB, 100, 64122, 81920, 60, 67, 333.43
2026-05-16 10:12:49,0, NVIDIA A800-SXM4-80GB, 99, 64426, 81920, 35, 61, 314.66
2026-05-16 10:12:49,1, NVIDIA A800-SXM4-80GB, 97, 64502, 81920, 66, 68, 314.38
2026-05-16 10:12:54,0, NVIDIA A800-SXM4-80GB, 100, 66526, 81920, 44, 61, 358.28
2026-05-16 10:12:54,1, NVIDIA A800-SXM4-80GB, 100, 66502, 81920, 42, 67, 210.94
2026-05-16 10:13:00,0, NVIDIA A800-SXM4-80GB, 100, 66826, 81920, 43, 65, 369.92
2026-05-16 10:13:00,1, NVIDIA A800-SXM4-80GB, 100, 66842, 81920, 42, 70, 395.52
2026-05-16 10:13:05,0, NVIDIA A800-SXM4-80GB, 100, 67146, 81920, 43, 62, 198.40
2026-05-16 10:13:05,1, NVIDIA A800-SXM4-80GB, 99, 67102, 81920, 47, 66, 289.79
2026-05-16 10:13:10,0, NVIDIA A800-SXM4-80GB, 100, 67446, 81920, 65, 66, 409.23
2026-05-16 10:13:10,1, NVIDIA A800-SXM4-80GB, 97, 67382, 81920, 75, 71, 367.87
2026-05-16 10:13:15,0, NVIDIA A800-SXM4-80GB, 100, 67666, 81920, 41, 66, 442.52
2026-05-16 10:13:15,1, NVIDIA A800-SXM4-80GB, 100, 67602, 81920, 42, 71, 400.43
2026-05-16 10:13:20,0, NVIDIA A800-SXM4-80GB, 100, 67826, 81920, 42, 67, 437.17
2026-05-16 10:13:20,1, NVIDIA A800-SXM4-80GB, 100, 67882, 81920, 42, 73, 326.63
2026-05-16 10:13:25,0, NVIDIA A800-SXM4-80GB, 100, 67946, 81920, 41, 65, 447.17
2026-05-16 10:13:25,1, NVIDIA A800-SXM4-80GB, 100, 67922, 81920, 42, 69, 405.04
2026-05-16 10:13:30,0, NVIDIA A800-SXM4-80GB, 100, 68146, 81920, 43, 63, 329.05
2026-05-16 10:13:30,1, NVIDIA A800-SXM4-80GB, 100, 68082, 81920, 41, 66, 385.73
2026-05-16 10:13:35,0, NVIDIA A800-SXM4-80GB, 100, 68406, 81920, 42, 60, 392.04
2026-05-16 10:13:35,1, NVIDIA A800-SXM4-80GB, 100, 68502, 81920, 42, 65, 397.39
2026-05-16 10:13:40,0, NVIDIA A800-SXM4-80GB, 100, 68886, 81920, 40, 58, 398.19
2026-05-16 10:13:40,1, NVIDIA A800-SXM4-80GB, 100, 68882, 81920, 41, 63, 437.66
2026-05-16 10:13:46,0, NVIDIA A800-SXM4-80GB, 100, 71086, 81920, 41, 57, 358.67
2026-05-16 10:13:46,1, NVIDIA A800-SXM4-80GB, 100, 71082, 81920, 40, 63, 289.17
2026-05-16 10:13:51,0, NVIDIA A800-SXM4-80GB, 100, 71406, 81920, 42, 57, 422.65
2026-05-16 10:13:51,1, NVIDIA A800-SXM4-80GB, 100, 71522, 81920, 65, 61, 428.59
2026-05-16 10:13:56,0, NVIDIA A800-SXM4-80GB, 99, 71666, 81920, 42, 57, 410.54
2026-05-16 10:13:56,1, NVIDIA A800-SXM4-80GB, 99, 71622, 81920, 45, 61, 381.22
2026-05-16 10:14:01,0, NVIDIA A800-SXM4-80GB, 100, 72326, 81920, 40, 58, 361.88
2026-05-16 10:14:01,1, NVIDIA A800-SXM4-80GB, 100, 72402, 81920, 41, 61, 415.86
2026-05-16 10:14:06,0, NVIDIA A800-SXM4-80GB, 99, 72766, 81920, 34, 58, 368.33
2026-05-16 10:14:06,1, NVIDIA A800-SXM4-80GB, 99, 72682, 81920, 33, 62, 376.98
2026-05-16 10:14:11,0, NVIDIA A800-SXM4-80GB, 100, 75106, 81920, 39, 58, 282.70
2026-05-16 10:14:11,1, NVIDIA A800-SXM4-80GB, 100, 75042, 81920, 39, 61, 367.16
2026-05-16 10:14:16,0, NVIDIA A800-SXM4-80GB, 100, 75366, 81920, 39, 57, 475.96
2026-05-16 10:14:16,1, NVIDIA A800-SXM4-80GB, 100, 75362, 81920, 39, 63, 311.94
2026-05-16 10:14:21,0, NVIDIA A800-SXM4-80GB, 97, 75746, 81920, 77, 54, 315.60
2026-05-16 10:14:21,1, NVIDIA A800-SXM4-80GB, 96, 75822, 81920, 50, 57, 298.40
2026-05-16 10:14:27,0, NVIDIA A800-SXM4-80GB, 100, 75806, 81920, 37, 60, 442.52
2026-05-16 10:14:27,1, NVIDIA A800-SXM4-80GB, 100, 75842, 81920, 37, 64, 419.47
2026-05-16 10:14:32,0, NVIDIA A800-SXM4-80GB, 100, 75806, 81920, 36, 61, 349.10
2026-05-16 10:14:32,1, NVIDIA A800-SXM4-80GB, 100, 75842, 81920, 38, 65, 463.60
2026-05-16 10:14:37,0, NVIDIA A800-SXM4-80GB, 100, 75926, 81920, 33, 62, 380.06
2026-05-16 10:14:37,1, NVIDIA A800-SXM4-80GB, 100, 75962, 81920, 33, 67, 378.30
2026-05-16 10:14:42,0, NVIDIA A800-SXM4-80GB, 100, 76046, 81920, 39, 62, 341.43
2026-05-16 10:14:42,1, NVIDIA A800-SXM4-80GB, 100, 76062, 81920, 39, 68, 371.57
2026-05-16 10:14:47,0, NVIDIA A800-SXM4-80GB, 100, 76086, 81920, 37, 63, 304.56
2026-05-16 10:14:47,1, NVIDIA A800-SXM4-80GB, 100, 76102, 81920, 37, 67, 437.18
2026-05-16 10:14:52,0, NVIDIA A800-SXM4-80GB, 100, 76106, 81920, 37, 64, 439.94
2026-05-16 10:14:52,1, NVIDIA A800-SXM4-80GB, 100, 76162, 81920, 37, 69, 347.30
2026-05-16 10:14:57,0, NVIDIA A800-SXM4-80GB, 100, 76166, 81920, 33, 66, 433.49
2026-05-16 10:14:57,1, NVIDIA A800-SXM4-80GB, 100, 76222, 81920, 33, 71, 421.02
2026-05-16 10:15:02,0, NVIDIA A800-SXM4-80GB, 100, 76246, 81920, 39, 65, 375.54
2026-05-16 10:15:02,1, NVIDIA A800-SXM4-80GB, 100, 76302, 81920, 38, 71, 338.41
2026-05-16 10:15:08,0, NVIDIA A800-SXM4-80GB, 100, 76486, 81920, 37, 67, 431.51
2026-05-16 10:15:08,1, NVIDIA A800-SXM4-80GB, 100, 76462, 81920, 36, 72, 360.14
2026-05-16 10:15:13,0, NVIDIA A800-SXM4-80GB, 100, 76526, 81920, 38, 68, 345.74
2026-05-16 10:15:13,1, NVIDIA A800-SXM4-80GB, 100, 76742, 81920, 39, 73, 321.17
2026-05-16 10:15:18,0, NVIDIA A800-SXM4-80GB, 99, 76806, 81920, 43, 67, 379.73
2026-05-16 10:15:18,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 42, 72, 450.97
2026-05-16 10:15:23,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 34, 67, 432.28
2026-05-16 10:15:23,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 34, 71, 412.60
2026-05-16 10:15:28,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 40, 66, 400.55
2026-05-16 10:15:28,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 38, 70, 323.55
2026-05-16 10:15:33,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 39, 65, 326.30
2026-05-16 10:15:33,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 36, 69, 362.49
2026-05-16 10:15:38,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 36, 62, 435.40
2026-05-16 10:15:38,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 38, 68, 386.66
2026-05-16 10:15:43,0, NVIDIA A800-SXM4-80GB, 99, 76806, 81920, 33, 61, 389.89
2026-05-16 10:15:43,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 33, 66, 441.34
2026-05-16 10:15:48,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 39, 58, 386.54
2026-05-16 10:15:48,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 36, 63, 301.46
2026-05-16 10:15:54,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 39, 57, 445.78
2026-05-16 10:15:54,1, NVIDIA A800-SXM4-80GB, 100, 76782, 81920, 37, 63, 445.02
2026-05-16 10:15:59,0, NVIDIA A800-SXM4-80GB, 100, 76806, 81920, 39, 55, 190.33
