timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-14 15:43:58,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 400.63
2026-05-14 15:43:58,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 77, 378.90
2026-05-14 15:44:03,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 403.80
2026-05-14 15:44:03,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 404.70
2026-05-14 15:44:08,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 402.86
2026-05-14 15:44:08,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 403.69
2026-05-14 15:44:13,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 400.43
2026-05-14 15:44:13,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 393.70
2026-05-14 15:44:18,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 385.70
2026-05-14 15:44:18,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 407.46
2026-05-14 15:44:23,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 69, 399.22
2026-05-14 15:44:23,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 398.00
2026-05-14 15:44:28,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 69, 397.07
2026-05-14 15:44:28,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 78, 406.58
2026-05-14 15:44:33,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 69, 412.13
2026-05-14 15:44:33,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 395.25
2026-05-14 15:44:39,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 393.36
2026-05-14 15:44:39,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 383.91
2026-05-14 15:44:44,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 394.91
2026-05-14 15:44:44,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 78, 391.23
2026-05-14 15:44:49,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 387.52
2026-05-14 15:44:49,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 405.64
2026-05-14 15:44:54,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 399.49
2026-05-14 15:44:54,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 77, 408.72
2026-05-14 15:44:59,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 56, 68, 389.33
2026-05-14 15:44:59,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 77, 407.46
2026-05-14 15:45:04,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 54, 68, 382.61
2026-05-14 15:45:04,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 68, 78, 417.58
2026-05-14 15:45:09,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 69, 396.46
2026-05-14 15:45:09,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 77, 390.95
2026-05-14 15:45:14,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 70, 398.61
2026-05-14 15:45:14,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 78, 396.73
2026-05-14 15:45:19,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 69, 401.76
2026-05-14 15:45:19,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 78, 400.80
2026-05-14 15:45:25,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 55, 65, 384.52
2026-05-14 15:45:25,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 74, 398.91
2026-05-14 15:45:30,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 63, 394.99
2026-05-14 15:45:30,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 30, 70, 359.56
2026-05-14 15:45:35,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 57, 62, 394.10
2026-05-14 15:45:35,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 68, 393.77
2026-05-14 15:45:40,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 60, 406.67
2026-05-14 15:45:40,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 40, 66, 390.43
2026-05-14 15:45:45,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 59, 407.87
2026-05-14 15:45:45,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 44, 65, 388.61
2026-05-14 15:45:50,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 31, 60, 398.20
2026-05-14 15:45:50,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 68, 64, 389.89
2026-05-14 15:45:55,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 39, 58, 395.72
2026-05-14 15:45:55,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 64, 407.04
2026-05-14 15:46:00,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 63, 58, 382.82
2026-05-14 15:46:00,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 63, 399.40
2026-05-14 15:46:05,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 58, 386.79
2026-05-14 15:46:05,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 63, 404.02
2026-05-14 15:46:11,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 58, 390.60
2026-05-14 15:46:11,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 63, 375.93
2026-05-14 15:46:16,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 59, 405.34
2026-05-14 15:46:16,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 65, 390.83
2026-05-14 15:46:21,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 59, 393.36
2026-05-14 15:46:21,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 65, 398.60
2026-05-14 15:46:26,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 59, 405.95
2026-05-14 15:46:26,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 65, 407.46
2026-05-14 15:46:31,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 60, 397.47
2026-05-14 15:46:31,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 66, 404.10
2026-05-14 15:46:36,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 67, 61, 393.77
2026-05-14 15:46:36,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 36, 67, 394.99
2026-05-14 15:46:41,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 74, 62, 402.99
2026-05-14 15:46:41,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 68, 403.17
2026-05-14 15:46:46,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 74, 63, 407.58
2026-05-14 15:46:46,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 69, 381.22
2026-05-14 15:46:51,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 74, 64, 390.07
2026-05-14 15:46:51,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 70, 386.73
2026-05-14 15:46:57,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 65, 395.80
2026-05-14 15:46:57,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 72, 438.11
2026-05-14 15:47:02,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 65, 391.29
2026-05-14 15:47:02,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 72, 390.62
2026-05-14 15:47:07,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 66, 405.95
2026-05-14 15:47:07,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 73, 395.52
2026-05-14 15:47:12,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 66, 394.71
2026-05-14 15:47:12,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 52, 73, 393.37
2026-05-14 15:47:17,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 66, 394.98
2026-05-14 15:47:17,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 73, 375.93
2026-05-14 15:47:22,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 392.43
2026-05-14 15:47:22,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 74, 395.85
2026-05-14 15:47:27,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 396.73
2026-05-14 15:47:27,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 75, 396.73
2026-05-14 15:47:32,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 24, 70, 402.58
2026-05-14 15:47:32,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 25, 77, 405.31
2026-05-14 15:47:37,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 394.91
2026-05-14 15:47:37,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 33, 76, 378.08
2026-05-14 15:47:42,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 390.89
2026-05-14 15:47:42,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 399.48
2026-05-14 15:47:48,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 390.27
2026-05-14 15:47:48,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 55, 76, 397.66
2026-05-14 15:47:53,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 64, 67, 389.33
2026-05-14 15:47:53,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 385.39
2026-05-14 15:47:58,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 68, 393.36
2026-05-14 15:47:58,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 30, 76, 372.85
2026-05-14 15:48:03,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 68, 395.19
2026-05-14 15:48:03,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 404.10
2026-05-14 15:48:08,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 68, 396.12
2026-05-14 15:48:08,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 377.14
2026-05-14 15:48:13,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 391.22
2026-05-14 15:48:13,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 390.95
2026-05-14 15:48:18,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 54, 68, 400.71
2026-05-14 15:48:18,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 401.62
2026-05-14 15:48:23,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 61, 68, 417.32
2026-05-14 15:48:23,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 47, 75, 390.95
2026-05-14 15:48:28,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 394.30
2026-05-14 15:48:28,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 394.91
2026-05-14 15:48:34,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 64, 67, 389.33
2026-05-14 15:48:34,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 75, 398.27
2026-05-14 15:48:39,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 34, 68, 410.86
2026-05-14 15:48:39,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 401.95
2026-05-14 15:48:44,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 398.07
2026-05-14 15:48:44,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 397.14
2026-05-14 15:48:49,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 68, 396.53
2026-05-14 15:48:49,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 396.25
2026-05-14 15:48:54,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 395.59
2026-05-14 15:48:54,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 77, 399.48
2026-05-14 15:48:59,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 56, 68, 395.59
2026-05-14 15:48:59,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 32, 76, 377.75
2026-05-14 15:49:04,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 396.87
2026-05-14 15:49:04,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 401.43
2026-05-14 15:49:09,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 399.90
2026-05-14 15:49:09,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 23, 77, 422.20
2026-05-14 15:49:14,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 57, 68, 390.07
2026-05-14 15:49:14,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 76, 399.01
2026-05-14 15:49:20,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 392.55
2026-05-14 15:49:20,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 382.43
2026-05-14 15:49:25,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 67, 69, 400.71
2026-05-14 15:49:25,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 76, 410.21
2026-05-14 15:49:30,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 398.61
2026-05-14 15:49:30,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 76, 397.06
2026-05-14 15:49:35,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 68, 393.04
2026-05-14 15:49:35,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 76, 393.10
2026-05-14 15:49:40,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 39, 68, 392.15
2026-05-14 15:49:40,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 44, 77, 396.12
2026-05-14 15:49:45,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 63, 68, 403.52
2026-05-14 15:49:45,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 75, 383.91
2026-05-14 15:49:50,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 67, 390.27
2026-05-14 15:49:50,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 388.81
2026-05-14 15:49:55,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 29, 67, 371.84
2026-05-14 15:49:55,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 402.29
2026-05-14 15:50:00,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 32, 67, 341.44
2026-05-14 15:50:00,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 77, 394.91
2026-05-14 15:50:06,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 52, 68, 388.52
2026-05-14 15:50:06,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 76, 380.83
2026-05-14 15:50:11,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 68, 391.61
2026-05-14 15:50:11,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 75, 380.89
2026-05-14 15:50:16,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 67, 388.73
2026-05-14 15:50:16,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 50, 77, 395.85
2026-05-14 15:50:21,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 69, 401.98
2026-05-14 15:50:21,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 76, 401.35
2026-05-14 15:50:26,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 67, 345.76
2026-05-14 15:50:26,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 407.46
2026-05-14 15:50:31,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 30, 67, 330.67
2026-05-14 15:50:31,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 75, 359.04
2026-05-14 15:50:36,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 69, 67, 396.73
2026-05-14 15:50:36,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 76, 413.90
2026-05-14 15:50:41,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 67, 354.38
2026-05-14 15:50:41,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 68, 76, 393.98
2026-05-14 15:50:46,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 68, 398.61
2026-05-14 15:50:46,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 77, 395.52
2026-05-14 15:50:51,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 50, 67, 385.97
2026-05-14 15:50:51,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 77, 401.35
2026-05-14 15:50:57,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 68, 402.58
2026-05-14 15:50:57,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 76, 403.50
2026-05-14 15:51:02,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 67, 384.43
2026-05-14 15:51:02,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 75, 391.83
2026-05-14 15:51:07,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 46, 68, 392.43
2026-05-14 15:51:07,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 400.00
2026-05-14 15:51:12,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 67, 397.26
2026-05-14 15:51:12,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 67, 76, 416.22
2026-05-14 15:51:17,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 67, 402.78
2026-05-14 15:51:17,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 74, 401.21
2026-05-14 15:51:22,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 400.02
2026-05-14 15:51:22,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 48, 76, 408.58
2026-05-14 15:51:27,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 62, 67, 395.72
2026-05-14 15:51:27,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 74, 400.61
2026-05-14 15:51:32,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 75, 67, 400.02
2026-05-14 15:51:32,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 24, 76, 400.34
2026-05-14 15:51:37,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 24, 68, 384.43
2026-05-14 15:51:37,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 75, 396.12
2026-05-14 15:51:43,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 34, 69, 382.55
2026-05-14 15:51:43,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 35, 76, 397.26
2026-05-14 15:51:48,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 74, 67, 401.84
2026-05-14 15:51:48,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 75, 401.21
2026-05-14 15:51:53,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 69, 401.23
2026-05-14 15:51:53,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 76, 392.70
2026-05-14 15:51:58,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 74, 67, 398.48
2026-05-14 15:51:58,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 74, 395.72
2026-05-14 15:52:03,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 394.30
2026-05-14 15:52:03,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 413.47
2026-05-14 15:52:08,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 69, 396.12
2026-05-14 15:52:08,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 75, 405.92
2026-05-14 15:52:13,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 68, 392.15
2026-05-14 15:52:13,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 73, 75, 387.87
2026-05-14 15:52:18,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 31, 69, 391.49
2026-05-14 15:52:18,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 35, 75, 383.58
2026-05-14 15:52:23,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 397.07
2026-05-14 15:52:23,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 402.15
2026-05-14 15:52:28,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 73, 67, 394.30
2026-05-14 15:52:28,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 75, 409.61
2026-05-14 15:52:34,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 34, 69, 398.88
2026-05-14 15:52:34,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 405.31
2026-05-14 15:52:39,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 55, 68, 404.13
2026-05-14 15:52:39,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 36, 75, 357.22
2026-05-14 15:52:44,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 403.19
2026-05-14 15:52:44,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 75, 394.58
2026-05-14 15:52:49,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 23, 69, 396.73
2026-05-14 15:52:49,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 76, 402.56
2026-05-14 15:52:54,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 385.70
2026-05-14 15:52:54,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 23, 77, 388.81
2026-05-14 15:52:59,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 68, 404.74
2026-05-14 15:52:59,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 399.20
2026-05-14 15:53:04,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 72, 67, 384.15
2026-05-14 15:53:04,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 76, 400.41
2026-05-14 15:53:09,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 67, 400.43
2026-05-14 15:53:09,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 411.05
2026-05-14 15:53:14,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 33, 68, 390.00
2026-05-14 15:53:14,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 72, 75, 401.88
2026-05-14 15:53:20,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 66, 401.98
2026-05-14 15:53:20,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 48, 74, 382.98
2026-05-14 15:53:25,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 66, 395.19
2026-05-14 15:53:25,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 74, 401.62
2026-05-14 15:53:30,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 39, 67, 397.67
2026-05-14 15:53:30,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 31, 75, 399.20
2026-05-14 15:53:35,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 66, 399.82
2026-05-14 15:53:35,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 73, 397.06
2026-05-14 15:53:40,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 24, 68, 396.12
2026-05-14 15:53:40,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 74, 406.58
2026-05-14 15:53:45,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 24, 68, 413.02
2026-05-14 15:53:45,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 25, 76, 359.97
2026-05-14 15:53:50,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 71, 67, 404.13
2026-05-14 15:53:50,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 75, 399.81
2026-05-14 15:53:55,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 27, 68, 411.47
2026-05-14 15:53:55,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 71, 74, 401.62
2026-05-14 15:54:00,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 51, 68, 404.82
2026-05-14 15:54:00,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 386.73
2026-05-14 15:54:05,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 68, 395.92
2026-05-14 15:54:05,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 75, 386.73
2026-05-14 15:54:11,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 68, 391.89
2026-05-14 15:54:11,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 32, 76, 361.28
2026-05-14 15:54:16,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 67, 384.21
2026-05-14 15:54:16,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 77, 394.71
2026-05-14 15:54:21,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 25, 69, 394.58
2026-05-14 15:54:21,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 69, 75, 396.25
2026-05-14 15:54:26,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 26, 69, 402.67
2026-05-14 15:54:26,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 35, 76, 378.46
2026-05-14 15:54:31,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 70, 68, 404.93
2026-05-14 15:54:31,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 70, 76, 429.69
2026-05-14 15:54:36,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 57, 69, 402.17
2026-05-14 15:54:36,1, NVIDIA A800-SXM4-80GB, 100, 72996, 81920, 23, 77, 405.84
2026-05-14 15:54:41,0, NVIDIA A800-SXM4-80GB, 100, 73412, 81920, 52, 68, 460.37
