timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-04-23 02:17:23,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 53, 57, 403.88
2026-04-23 02:17:23,1, NVIDIA A800-SXM4-80GB, 100, 42982, 81920, 52, 66, 398.27
2026-04-23 02:17:28,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 83, 50, 287.67
2026-04-23 02:17:28,1, NVIDIA A800-SXM4-80GB, 100, 42982, 81920, 80, 60, 313.41
2026-04-23 02:17:33,0, NVIDIA A800-SXM4-80GB, 53, 43002, 81920, 39, 47, 300.84
2026-04-23 02:17:33,1, NVIDIA A800-SXM4-80GB, 66, 42984, 81920, 47, 56, 298.70
2026-04-23 02:17:38,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 82, 50, 293.51
2026-04-23 02:17:38,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 84, 58, 302.40
2026-04-23 02:17:43,0, NVIDIA A800-SXM4-80GB, 0, 43002, 81920, 0, 39, 66.95
2026-04-23 02:17:43,1, NVIDIA A800-SXM4-80GB, 0, 42984, 81920, 0, 47, 71.33
2026-04-23 02:17:48,0, NVIDIA A800-SXM4-80GB, 0, 43002, 81920, 0, 38, 66.27
2026-04-23 02:17:48,1, NVIDIA A800-SXM4-80GB, 0, 42984, 81920, 0, 45, 70.44
2026-04-23 02:17:53,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 64, 55, 385.39
2026-04-23 02:17:53,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 64, 62, 392.56
2026-04-23 02:17:58,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 74, 52, 310.34
2026-04-23 02:17:58,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 75, 59, 315.28
2026-04-23 02:18:04,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 76, 53, 319.86
2026-04-23 02:18:04,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 79, 60, 319.25
2026-04-23 02:18:09,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 71, 58, 376.42
2026-04-23 02:18:09,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 71, 65, 378.35
2026-04-23 02:18:14,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 83, 55, 303.90
2026-04-23 02:18:14,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 82, 61, 304.54
2026-04-23 02:18:19,0, NVIDIA A800-SXM4-80GB, 100, 43002, 81920, 76, 56, 317.11
2026-04-23 02:18:19,1, NVIDIA A800-SXM4-80GB, 100, 42984, 81920, 79, 63, 330.60
2026-04-23 02:18:24,0, NVIDIA A800-SXM4-80GB, 100, 11704, 81920, 2, 48, 91.56
2026-04-23 02:18:24,1, NVIDIA A800-SXM4-80GB, 100, 11704, 81920, 2, 53, 95.88
2026-04-23 02:18:29,0, NVIDIA A800-SXM4-80GB, 91, 25048, 81920, 38, 57, 376.54
2026-04-23 02:18:29,1, NVIDIA A800-SXM4-80GB, 94, 25028, 81920, 39, 62, 303.92
2026-04-23 02:18:34,0, NVIDIA A800-SXM4-80GB, 95, 25992, 81920, 40, 58, 344.07
2026-04-23 02:18:34,1, NVIDIA A800-SXM4-80GB, 95, 25992, 81920, 41, 64, 356.05
2026-04-23 02:18:39,0, NVIDIA A800-SXM4-80GB, 96, 27832, 81920, 43, 61, 342.53
2026-04-23 02:18:39,1, NVIDIA A800-SXM4-80GB, 96, 27834, 81920, 39, 66, 482.24
2026-04-23 02:18:44,0, NVIDIA A800-SXM4-80GB, 97, 28214, 81920, 39, 61, 357.22
2026-04-23 02:18:44,1, NVIDIA A800-SXM4-80GB, 96, 28174, 81920, 43, 67, 364.36
2026-04-23 02:18:50,0, NVIDIA A800-SXM4-80GB, 94, 28218, 81920, 39, 61, 386.54
2026-04-23 02:18:50,1, NVIDIA A800-SXM4-80GB, 94, 28178, 81920, 36, 66, 326.63
2026-04-23 02:18:55,0, NVIDIA A800-SXM4-80GB, 94, 28218, 81920, 40, 61, 310.99
2026-04-23 02:18:55,1, NVIDIA A800-SXM4-80GB, 93, 28178, 81920, 40, 65, 308.22
2026-04-23 02:19:00,0, NVIDIA A800-SXM4-80GB, 98, 37428, 81920, 2, 49, 92.68
2026-04-23 02:19:00,1, NVIDIA A800-SXM4-80GB, 88, 38148, 81920, 2, 54, 97.08
2026-04-23 02:19:05,0, NVIDIA A800-SXM4-80GB, 89, 76826, 81920, 25, 56, 285.25
2026-04-23 02:19:05,1, NVIDIA A800-SXM4-80GB, 87, 77046, 81920, 31, 60, 279.10
2026-04-23 02:19:10,0, NVIDIA A800-SXM4-80GB, 100, 76726, 81920, 9, 54, 260.44
2026-04-23 02:19:10,1, NVIDIA A800-SXM4-80GB, 98, 76728, 81920, 13, 59, 246.19
2026-04-23 02:19:15,0, NVIDIA A800-SXM4-80GB, 100, 74606, 81920, 53, 57, 348.89
2026-04-23 02:19:15,1, NVIDIA A800-SXM4-80GB, 100, 74608, 81920, 53, 62, 346.26
2026-04-23 02:19:20,0, NVIDIA A800-SXM4-80GB, 100, 74846, 81920, 12, 55, 330.26
2026-04-23 02:19:20,1, NVIDIA A800-SXM4-80GB, 100, 74848, 81920, 12, 60, 309.43
2026-04-23 02:19:25,0, NVIDIA A800-SXM4-80GB, 91, 79488, 81920, 36, 56, 305.44
2026-04-23 02:19:25,1, NVIDIA A800-SXM4-80GB, 92, 79988, 81920, 35, 60, 307.91
2026-04-23 02:19:30,0, NVIDIA A800-SXM4-80GB, 99, 75288, 81920, 51, 57, 354.71
2026-04-23 02:19:30,1, NVIDIA A800-SXM4-80GB, 99, 75288, 81920, 51, 62, 355.68
2026-04-23 02:19:36,0, NVIDIA A800-SXM4-80GB, 93, 72006, 81920, 23, 50, 92.41
2026-04-23 02:19:36,1, NVIDIA A800-SXM4-80GB, 95, 71986, 81920, 34, 56, 98.02
2026-04-23 02:19:41,0, NVIDIA A800-SXM4-80GB, 100, 76670, 81920, 3, 50, 268.08
2026-04-23 02:19:41,1, NVIDIA A800-SXM4-80GB, 87, 76670, 81920, 17, 57, 259.15
2026-04-23 02:19:46,0, NVIDIA A800-SXM4-80GB, 77, 74606, 81920, 2, 47, 90.54
2026-04-23 02:19:46,1, NVIDIA A800-SXM4-80GB, 76, 74606, 81920, 22, 53, 95.88
2026-04-23 02:19:51,0, NVIDIA A800-SXM4-80GB, 97, 71986, 81920, 13, 48, 91.05
2026-04-23 02:19:51,1, NVIDIA A800-SXM4-80GB, 96, 71966, 81920, 23, 54, 96.75
2026-04-23 02:19:56,0, NVIDIA A800-SXM4-80GB, 100, 71986, 81920, 3, 47, 90.87
2026-04-23 02:19:56,1, NVIDIA A800-SXM4-80GB, 98, 71966, 81920, 8, 53, 95.26
2026-04-23 02:20:01,0, NVIDIA A800-SXM4-80GB, 100, 75588, 81920, 3, 47, 109.56
2026-04-23 02:20:01,1, NVIDIA A800-SXM4-80GB, 93, 75590, 81920, 11, 53, 114.91
2026-04-23 02:20:06,0, NVIDIA A800-SXM4-80GB, 100, 74368, 81920, 3, 46, 127.23
2026-04-23 02:20:06,1, NVIDIA A800-SXM4-80GB, 100, 74348, 81920, 3, 53, 140.27
2026-04-23 02:20:11,0, NVIDIA A800-SXM4-80GB, 98, 77368, 81920, 50, 52, 323.21
2026-04-23 02:20:11,1, NVIDIA A800-SXM4-80GB, 99, 77408, 81920, 48, 59, 117.40
2026-04-23 02:20:17,0, NVIDIA A800-SXM4-80GB, 74, 79488, 81920, 23, 49, 106.81
2026-04-23 02:20:17,1, NVIDIA A800-SXM4-80GB, 86, 79768, 81920, 12, 57, 141.02
2026-04-23 02:20:22,0, NVIDIA A800-SXM4-80GB, 99, 76788, 81920, 27, 47, 90.54
2026-04-23 02:20:22,1, NVIDIA A800-SXM4-80GB, 100, 76748, 81920, 4, 53, 101.39
2026-04-23 02:20:27,0, NVIDIA A800-SXM4-80GB, 77, 79728, 81920, 14, 49, 140.60
2026-04-23 02:20:27,1, NVIDIA A800-SXM4-80GB, 95, 79868, 81920, 11, 57, 149.35
2026-04-23 02:20:32,0, NVIDIA A800-SXM4-80GB, 98, 72470, 81920, 49, 55, 335.75
2026-04-23 02:20:32,1, NVIDIA A800-SXM4-80GB, 98, 72970, 81920, 50, 62, 378.96
2026-04-23 02:20:37,0, NVIDIA A800-SXM4-80GB, 85, 78570, 81920, 25, 50, 186.31
2026-04-23 02:20:37,1, NVIDIA A800-SXM4-80GB, 86, 77990, 81920, 25, 56, 290.08
2026-04-23 02:20:42,0, NVIDIA A800-SXM4-80GB, 100, 72470, 81920, 24, 52, 413.05
2026-04-23 02:20:42,1, NVIDIA A800-SXM4-80GB, 98, 72490, 81920, 11, 59, 328.18
2026-04-23 02:20:47,0, NVIDIA A800-SXM4-80GB, 87, 74388, 81920, 40, 49, 91.14
2026-04-23 02:20:47,1, NVIDIA A800-SXM4-80GB, 90, 74368, 81920, 5, 54, 100.89
2026-04-23 02:20:53,0, NVIDIA A800-SXM4-80GB, 88, 75564, 81920, 10, 48, 119.09
2026-04-23 02:20:53,1, NVIDIA A800-SXM4-80GB, 88, 75546, 81920, 18, 54, 128.11
2026-04-23 02:20:58,0, NVIDIA A800-SXM4-80GB, 95, 79806, 81920, 13, 48, 90.87
2026-04-23 02:20:58,1, NVIDIA A800-SXM4-80GB, 86, 79828, 81920, 19, 58, 433.82
2026-04-23 02:21:03,0, NVIDIA A800-SXM4-80GB, 98, 78808, 81920, 49, 54, 368.88
2026-04-23 02:21:03,1, NVIDIA A800-SXM4-80GB, 98, 78908, 81920, 49, 59, 182.34
2026-04-23 02:21:08,0, NVIDIA A800-SXM4-80GB, 95, 80708, 81920, 39, 49, 190.53
2026-04-23 02:21:08,1, NVIDIA A800-SXM4-80GB, 95, 73346, 81920, 26, 54, 239.10
2026-04-23 02:21:13,0, NVIDIA A800-SXM4-80GB, 98, 81148, 81920, 49, 54, 332.08
2026-04-23 02:21:13,1, NVIDIA A800-SXM4-80GB, 98, 81128, 81920, 49, 61, 390.69
2026-04-23 02:21:18,0, NVIDIA A800-SXM4-80GB, 98, 70286, 81920, 28, 49, 97.42
2026-04-23 02:21:18,1, NVIDIA A800-SXM4-80GB, 96, 70268, 81920, 39, 54, 98.22
2026-04-23 02:21:23,0, NVIDIA A800-SXM4-80GB, 98, 80448, 81920, 49, 56, 403.36
2026-04-23 02:21:23,1, NVIDIA A800-SXM4-80GB, 98, 80448, 81920, 49, 61, 407.00
2026-04-23 02:21:28,0, NVIDIA A800-SXM4-80GB, 90, 78130, 81920, 40, 54, 315.57
2026-04-23 02:21:28,1, NVIDIA A800-SXM4-80GB, 97, 78088, 81920, 50, 60, 345.91
2026-04-23 02:21:34,0, NVIDIA A800-SXM4-80GB, 97, 76908, 81920, 30, 53, 349.24
2026-04-23 02:21:34,1, NVIDIA A800-SXM4-80GB, 99, 76868, 81920, 16, 58, 302.07
2026-04-23 02:21:39,0, NVIDIA A800-SXM4-80GB, 99, 76428, 81920, 39, 54, 311.55
2026-04-23 02:21:39,1, NVIDIA A800-SXM4-80GB, 99, 76430, 81920, 23, 59, 310.99
2026-04-23 02:21:44,0, NVIDIA A800-SXM4-80GB, 99, 76110, 81920, 51, 55, 354.71
2026-04-23 02:21:44,1, NVIDIA A800-SXM4-80GB, 98, 76068, 81920, 50, 60, 355.16
2026-04-23 02:21:49,0, NVIDIA A800-SXM4-80GB, 99, 76090, 81920, 51, 56, 308.80
2026-04-23 02:21:49,1, NVIDIA A800-SXM4-80GB, 99, 76730, 81920, 51, 60, 309.12
2026-04-23 02:21:54,0, NVIDIA A800-SXM4-80GB, 97, 73346, 81920, 21, 48, 181.22
2026-04-23 02:21:54,1, NVIDIA A800-SXM4-80GB, 100, 73726, 81920, 7, 53, 101.39
2026-04-23 02:21:59,0, NVIDIA A800-SXM4-80GB, 99, 75566, 81920, 51, 54, 306.98
2026-04-23 02:21:59,1, NVIDIA A800-SXM4-80GB, 96, 75566, 81920, 41, 60, 345.30
2026-04-23 02:22:04,0, NVIDIA A800-SXM4-80GB, 96, 72006, 81920, 24, 48, 91.75
2026-04-23 02:22:04,1, NVIDIA A800-SXM4-80GB, 97, 71986, 81920, 52, 54, 95.97
2026-04-23 02:22:10,0, NVIDIA A800-SXM4-80GB, 99, 76688, 81920, 3, 48, 233.14
2026-04-23 02:22:10,1, NVIDIA A800-SXM4-80GB, 0, 76728, 81920, 0, 54, 168.83
2026-04-23 02:22:15,0, NVIDIA A800-SXM4-80GB, 99, 74906, 81920, 52, 53, 335.42
2026-04-23 02:22:15,1, NVIDIA A800-SXM4-80GB, 99, 74886, 81920, 52, 59, 345.03
2026-04-23 02:22:20,0, NVIDIA A800-SXM4-80GB, 99, 74666, 81920, 36, 50, 338.16
2026-04-23 02:22:20,1, NVIDIA A800-SXM4-80GB, 97, 74666, 81920, 12, 57, 294.41
2026-04-23 02:22:25,0, NVIDIA A800-SXM4-80GB, 98, 76808, 81920, 6, 48, 291.96
2026-04-23 02:22:25,1, NVIDIA A800-SXM4-80GB, 100, 69708, 81920, 20, 55, 285.21
2026-04-23 02:22:30,0, NVIDIA A800-SXM4-80GB, 100, 69648, 81920, 4, 47, 260.04
2026-04-23 02:22:30,1, NVIDIA A800-SXM4-80GB, 99, 76768, 81920, 3, 54, 266.15
2026-04-23 02:22:35,0, NVIDIA A800-SXM4-80GB, 100, 80728, 81920, 51, 48, 303.32
2026-04-23 02:22:35,1, NVIDIA A800-SXM4-80GB, 100, 73728, 81920, 51, 56, 295.01
2026-04-23 02:22:40,0, NVIDIA A800-SXM4-80GB, 100, 33584, 81920, 4, 40, 90.54
2026-04-23 02:22:40,1, NVIDIA A800-SXM4-80GB, 100, 33564, 81920, 4, 47, 95.26
2026-04-23 02:22:45,0, NVIDIA A800-SXM4-80GB, 21, 42332, 81920, 1, 38, 82.87
2026-04-23 02:22:45,1, NVIDIA A800-SXM4-80GB, 100, 42332, 81920, 3, 45, 86.41
2026-04-23 02:22:51,0, NVIDIA A800-SXM4-80GB, 100, 43014, 81920, 40, 55, 394.51
2026-04-23 02:22:51,1, NVIDIA A800-SXM4-80GB, 100, 43216, 81920, 42, 62, 405.73
2026-04-23 02:22:56,0, NVIDIA A800-SXM4-80GB, 100, 43016, 81920, 60, 55, 371.54
2026-04-23 02:22:56,1, NVIDIA A800-SXM4-80GB, 100, 43216, 81920, 62, 62, 372.02
2026-04-23 02:23:01,0, NVIDIA A800-SXM4-80GB, 0, 43016, 81920, 0, 45, 85.87
2026-04-23 02:23:01,1, NVIDIA A800-SXM4-80GB, 100, 43216, 81920, 83, 58, 305.74
2026-04-23 02:23:06,0, NVIDIA A800-SXM4-80GB, 100, 43016, 81920, 83, 49, 291.03
2026-04-23 02:23:06,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 83, 57, 299.92
2026-04-23 02:23:11,0, NVIDIA A800-SXM4-80GB, 0, 43016, 81920, 0, 41, 67.61
2026-04-23 02:23:11,1, NVIDIA A800-SXM4-80GB, 0, 43218, 81920, 0, 49, 71.33
2026-04-23 02:23:16,0, NVIDIA A800-SXM4-80GB, 100, 43016, 81920, 79, 47, 292.57
2026-04-23 02:23:16,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 79, 55, 296.89
2026-04-23 02:23:21,0, NVIDIA A800-SXM4-80GB, 100, 43268, 81920, 38, 54, 374.06
2026-04-23 02:23:21,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 46, 62, 382.76
2026-04-23 02:23:26,0, NVIDIA A800-SXM4-80GB, 100, 43268, 81920, 65, 57, 377.69
2026-04-23 02:23:26,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 69, 63, 354.83
2026-04-23 02:23:32,0, NVIDIA A800-SXM4-80GB, 100, 43268, 81920, 79, 54, 302.09
2026-04-23 02:23:32,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 80, 61, 303.94
2026-04-23 02:23:37,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 63, 57, 325.63
2026-04-23 02:23:37,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 63, 64, 327.84
2026-04-23 02:23:42,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 70, 60, 368.51
2026-04-23 02:23:42,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 71, 66, 367.63
2026-04-23 02:23:47,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 77, 57, 310.34
2026-04-23 02:23:47,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 83, 63, 309.72
2026-04-23 02:23:52,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 83, 55, 297.19
2026-04-23 02:23:52,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 83, 61, 302.07
2026-04-23 02:23:57,0, NVIDIA A800-SXM4-80GB, 0, 43270, 81920, 0, 45, 68.96
2026-04-23 02:23:57,1, NVIDIA A800-SXM4-80GB, 0, 43218, 81920, 0, 51, 72.73
2026-04-23 02:24:02,0, NVIDIA A800-SXM4-80GB, 0, 43270, 81920, 0, 40, 67.40
2026-04-23 02:24:02,1, NVIDIA A800-SXM4-80GB, 0, 43218, 81920, 0, 47, 71.18
2026-04-23 02:24:07,0, NVIDIA A800-SXM4-80GB, 0, 43270, 81920, 0, 37, 66.54
2026-04-23 02:24:07,1, NVIDIA A800-SXM4-80GB, 0, 43218, 81920, 0, 44, 70.57
2026-04-23 02:24:12,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 72, 45, 299.33
2026-04-23 02:24:12,1, NVIDIA A800-SXM4-80GB, 100, 43218, 81920, 78, 53, 295.02
2026-04-23 02:24:18,0, NVIDIA A800-SXM4-80GB, 100, 43270, 81920, 83, 44, 281.84
2026-04-23 02:24:18,1, NVIDIA A800-SXM4-80GB, 0, 43218, 81920, 0, 44, 85.39
2026-04-23 02:24:23,0, NVIDIA A800-SXM4-80GB, 93, 24566, 81920, 36, 45, 281.87
2026-04-23 02:24:23,1, NVIDIA A800-SXM4-80GB, 93, 24586, 81920, 35, 51, 273.58
2026-04-23 02:24:28,0, NVIDIA A800-SXM4-80GB, 94, 25450, 81920, 39, 47, 320.74
2026-04-23 02:24:28,1, NVIDIA A800-SXM4-80GB, 94, 25470, 81920, 39, 53, 294.11
2026-04-23 02:24:33,0, NVIDIA A800-SXM4-80GB, 96, 27774, 81920, 44, 49, 344.00
2026-04-23 02:24:33,1, NVIDIA A800-SXM4-80GB, 96, 27792, 81920, 43, 56, 348.36
2026-04-23 02:24:38,0, NVIDIA A800-SXM4-80GB, 97, 28114, 81920, 39, 50, 330.53
2026-04-23 02:24:38,1, NVIDIA A800-SXM4-80GB, 96, 28094, 81920, 39, 56, 309.73
2026-04-23 02:24:43,0, NVIDIA A800-SXM4-80GB, 95, 28116, 81920, 42, 50, 329.65
2026-04-23 02:24:43,1, NVIDIA A800-SXM4-80GB, 95, 28098, 81920, 42, 56, 325.70
2026-04-23 02:24:48,0, NVIDIA A800-SXM4-80GB, 94, 28118, 81920, 37, 49, 295.95
2026-04-23 02:24:48,1, NVIDIA A800-SXM4-80GB, 94, 28098, 81920, 39, 54, 314.95
2026-04-23 02:24:53,0, NVIDIA A800-SXM4-80GB, 100, 6188, 81920, 3, 40, 86.33
2026-04-23 02:24:53,1, NVIDIA A800-SXM4-80GB, 100, 6188, 81920, 3, 44, 88.57
2026-04-23 02:24:58,0, NVIDIA A800-SXM4-80GB, 98, 79124, 81920, 4, 41, 125.55
2026-04-23 02:24:58,1, NVIDIA A800-SXM4-80GB, 100, 79846, 81920, 4, 46, 157.63
2026-04-23 02:25:04,0, NVIDIA A800-SXM4-80GB, 95, 80526, 81920, 4, 42, 153.78
2026-04-23 02:25:04,1, NVIDIA A800-SXM4-80GB, 100, 80506, 81920, 4, 48, 193.56
2026-04-23 02:25:09,0, NVIDIA A800-SXM4-80GB, 100, 71766, 81920, 52, 48, 325.97
2026-04-23 02:25:09,1, NVIDIA A800-SXM4-80GB, 100, 71686, 81920, 51, 52, 324.76
2026-04-23 02:25:14,0, NVIDIA A800-SXM4-80GB, 98, 71666, 81920, 12, 43, 158.25
2026-04-23 02:25:14,1, NVIDIA A800-SXM4-80GB, 90, 71646, 81920, 17, 48, 214.60
2026-04-23 02:25:19,0, NVIDIA A800-SXM4-80GB, 83, 74386, 81920, 27, 43, 89.42
2026-04-23 02:25:19,1, NVIDIA A800-SXM4-80GB, 85, 74366, 81920, 39, 47, 92.60
2026-04-23 02:25:24,0, NVIDIA A800-SXM4-80GB, 99, 74988, 81920, 52, 50, 334.22
2026-04-23 02:25:24,1, NVIDIA A800-SXM4-80GB, 99, 75008, 81920, 52, 55, 310.05
2026-04-23 02:25:29,0, NVIDIA A800-SXM4-80GB, 85, 73750, 81920, 32, 46, 92.78
2026-04-23 02:25:29,1, NVIDIA A800-SXM4-80GB, 92, 73750, 81920, 36, 50, 116.25
2026-04-23 02:25:34,0, NVIDIA A800-SXM4-80GB, 98, 75448, 81920, 34, 51, 301.79
2026-04-23 02:25:34,1, NVIDIA A800-SXM4-80GB, 99, 75470, 81920, 51, 55, 355.16
2026-04-23 02:25:39,0, NVIDIA A800-SXM4-80GB, 99, 77290, 81920, 50, 53, 365.76
2026-04-23 02:25:39,1, NVIDIA A800-SXM4-80GB, 99, 77288, 81920, 51, 57, 347.79
2026-04-23 02:25:45,0, NVIDIA A800-SXM4-80GB, 100, 73366, 81920, 7, 45, 98.53
2026-04-23 02:25:45,1, NVIDIA A800-SXM4-80GB, 100, 73406, 81920, 8, 49, 95.26
2026-04-23 02:25:50,0, NVIDIA A800-SXM4-80GB, 100, 76408, 81920, 13, 51, 318.60
2026-04-23 02:25:50,1, NVIDIA A800-SXM4-80GB, 82, 76408, 81920, 42, 56, 341.67
2026-04-23 02:25:55,0, NVIDIA A800-SXM4-80GB, 90, 76626, 81920, 47, 54, 339.19
2026-04-23 02:25:55,1, NVIDIA A800-SXM4-80GB, 99, 76646, 81920, 51, 58, 379.07
2026-04-23 02:26:00,0, NVIDIA A800-SXM4-80GB, 96, 77188, 81920, 48, 55, 358.16
2026-04-23 02:26:00,1, NVIDIA A800-SXM4-80GB, 99, 77208, 81920, 48, 59, 360.95
2026-04-23 02:26:05,0, NVIDIA A800-SXM4-80GB, 95, 78470, 81920, 31, 54, 316.78
2026-04-23 02:26:05,1, NVIDIA A800-SXM4-80GB, 94, 78448, 81920, 40, 59, 316.17
2026-04-23 02:26:10,0, NVIDIA A800-SXM4-80GB, 91, 78588, 81920, 38, 54, 387.47
2026-04-23 02:26:10,1, NVIDIA A800-SXM4-80GB, 96, 76868, 81920, 39, 59, 354.83
2026-04-23 02:26:15,0, NVIDIA A800-SXM4-80GB, 98, 81048, 81920, 49, 57, 394.18
2026-04-23 02:26:15,1, NVIDIA A800-SXM4-80GB, 98, 81028, 81920, 49, 63, 373.84
2026-04-23 02:26:20,0, NVIDIA A800-SXM4-80GB, 97, 70348, 81920, 33, 51, 95.88
2026-04-23 02:26:20,1, NVIDIA A800-SXM4-80GB, 98, 70348, 81920, 24, 55, 96.85
2026-04-23 02:26:26,0, NVIDIA A800-SXM4-80GB, 99, 72450, 81920, 49, 58, 392.37
2026-04-23 02:26:26,1, NVIDIA A800-SXM4-80GB, 99, 72470, 81920, 50, 63, 350.54
2026-04-23 02:26:31,0, NVIDIA A800-SXM4-80GB, 93, 73408, 81920, 29, 52, 91.75
2026-04-23 02:26:31,1, NVIDIA A800-SXM4-80GB, 94, 73388, 81920, 22, 57, 98.30
2026-04-23 02:26:36,0, NVIDIA A800-SXM4-80GB, 100, 72490, 81920, 23, 56, 400.61
2026-04-23 02:26:36,1, NVIDIA A800-SXM4-80GB, 100, 72510, 81920, 29, 62, 324.76
2026-04-23 02:26:41,0, NVIDIA A800-SXM4-80GB, 98, 72550, 81920, 49, 58, 355.92
2026-04-23 02:26:41,1, NVIDIA A800-SXM4-80GB, 98, 72550, 81920, 50, 64, 410.87
2026-04-23 02:26:46,0, NVIDIA A800-SXM4-80GB, 98, 78868, 81920, 49, 55, 106.63
2026-04-23 02:26:46,1, NVIDIA A800-SXM4-80GB, 98, 79088, 81920, 49, 60, 318.65
2026-04-23 02:26:51,0, NVIDIA A800-SXM4-80GB, 97, 77666, 81920, 39, 57, 352.57
2026-04-23 02:26:51,1, NVIDIA A800-SXM4-80GB, 91, 78068, 81920, 37, 59, 370.70
2026-04-23 02:26:56,0, NVIDIA A800-SXM4-80GB, 98, 72448, 81920, 49, 58, 323.21
2026-04-23 02:26:56,1, NVIDIA A800-SXM4-80GB, 98, 72508, 81920, 49, 63, 401.95
2026-04-23 02:27:02,0, NVIDIA A800-SXM4-80GB, 96, 77046, 81920, 37, 53, 128.63
2026-04-23 02:27:02,1, NVIDIA A800-SXM4-80GB, 95, 77088, 81920, 38, 60, 367.34
2026-04-23 02:27:07,0, NVIDIA A800-SXM4-80GB, 99, 81108, 81920, 49, 57, 403.36
2026-04-23 02:27:07,1, NVIDIA A800-SXM4-80GB, 99, 81108, 81920, 49, 63, 350.51
2026-04-23 02:27:12,0, NVIDIA A800-SXM4-80GB, 94, 80548, 81920, 38, 57, 387.14
2026-04-23 02:27:12,1, NVIDIA A800-SXM4-80GB, 96, 80508, 81920, 39, 63, 370.81
2026-04-23 02:27:17,0, NVIDIA A800-SXM4-80GB, 98, 79488, 81920, 50, 57, 375.21
2026-04-23 02:27:17,1, NVIDIA A800-SXM4-80GB, 98, 80968, 81920, 50, 64, 328.18
2026-04-23 02:27:22,0, NVIDIA A800-SXM4-80GB, 98, 77528, 81920, 50, 55, 340.66
2026-04-23 02:27:22,1, NVIDIA A800-SXM4-80GB, 98, 77490, 81920, 49, 62, 341.01
2026-04-23 02:27:27,0, NVIDIA A800-SXM4-80GB, 99, 76908, 81920, 52, 56, 387.47
2026-04-23 02:27:27,1, NVIDIA A800-SXM4-80GB, 99, 76948, 81920, 52, 61, 380.61
2026-04-23 02:27:32,0, NVIDIA A800-SXM4-80GB, 99, 76468, 81920, 51, 56, 312.82
2026-04-23 02:27:32,1, NVIDIA A800-SXM4-80GB, 98, 76468, 81920, 50, 62, 364.97
2026-04-23 02:27:38,0, NVIDIA A800-SXM4-80GB, 98, 75790, 81920, 50, 53, 178.19
2026-04-23 02:27:38,1, NVIDIA A800-SXM4-80GB, 98, 75708, 81920, 50, 58, 113.37
2026-04-23 02:27:43,0, NVIDIA A800-SXM4-80GB, 97, 71986, 81920, 8, 49, 92.08
2026-04-23 02:27:43,1, NVIDIA A800-SXM4-80GB, 97, 71968, 81920, 12, 54, 96.75
2026-04-23 02:27:48,0, NVIDIA A800-SXM4-80GB, 99, 75546, 81920, 51, 55, 307.92
2026-04-23 02:27:48,1, NVIDIA A800-SXM4-80GB, 99, 75546, 81920, 51, 61, 308.84
2026-04-23 02:27:53,0, NVIDIA A800-SXM4-80GB, 95, 71986, 81920, 50, 50, 93.02
2026-04-23 02:27:53,1, NVIDIA A800-SXM4-80GB, 96, 71964, 81920, 8, 56, 97.69
2026-04-23 02:27:58,0, NVIDIA A800-SXM4-80GB, 92, 78368, 81920, 35, 52, 107.41
2026-04-23 02:27:58,1, NVIDIA A800-SXM4-80GB, 87, 78248, 81920, 34, 57, 107.02
2026-04-23 02:28:03,0, NVIDIA A800-SXM4-80GB, 85, 74386, 81920, 46, 50, 92.41
2026-04-23 02:28:03,1, NVIDIA A800-SXM4-80GB, 85, 74364, 81920, 7, 56, 97.69
2026-04-23 02:28:08,0, NVIDIA A800-SXM4-80GB, 100, 74546, 81920, 53, 55, 354.44
