timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-17 19:44:05,0, NVIDIA A800-SXM4-80GB, 100, 76034, 81920, 36, 76, 377.97
2026-05-17 19:44:05,1, NVIDIA A800-SXM4-80GB, 100, 75994, 81920, 39, 77, 437.46
2026-05-17 19:44:11,0, NVIDIA A800-SXM4-80GB, 100, 76054, 81920, 39, 78, 449.30
2026-05-17 19:44:11,1, NVIDIA A800-SXM4-80GB, 100, 76074, 81920, 39, 78, 321.45
2026-05-17 19:44:16,0, NVIDIA A800-SXM4-80GB, 99, 76074, 81920, 43, 78, 378.63
2026-05-17 19:44:16,1, NVIDIA A800-SXM4-80GB, 98, 76094, 81920, 41, 78, 423.34
2026-05-17 19:44:21,0, NVIDIA A800-SXM4-80GB, 97, 76074, 81920, 88, 77, 490.39
2026-05-17 19:44:21,1, NVIDIA A800-SXM4-80GB, 100, 76114, 81920, 99, 77, 354.95
2026-05-17 19:44:26,0, NVIDIA A800-SXM4-80GB, 100, 76114, 81920, 39, 76, 444.85
2026-05-17 19:44:26,1, NVIDIA A800-SXM4-80GB, 100, 76154, 81920, 39, 78, 432.55
2026-05-17 19:44:31,0, NVIDIA A800-SXM4-80GB, 100, 76154, 81920, 39, 77, 450.97
2026-05-17 19:44:31,1, NVIDIA A800-SXM4-80GB, 100, 76194, 81920, 39, 78, 428.86
2026-05-17 19:44:36,0, NVIDIA A800-SXM4-80GB, 99, 76174, 81920, 34, 78, 392.84
2026-05-17 19:44:36,1, NVIDIA A800-SXM4-80GB, 100, 76194, 81920, 34, 78, 386.12
2026-05-17 19:44:41,0, NVIDIA A800-SXM4-80GB, 100, 76214, 81920, 39, 75, 438.11
2026-05-17 19:44:41,1, NVIDIA A800-SXM4-80GB, 100, 76234, 81920, 37, 74, 387.54
2026-05-17 19:44:46,0, NVIDIA A800-SXM4-80GB, 100, 76214, 81920, 39, 72, 397.39
2026-05-17 19:44:46,1, NVIDIA A800-SXM4-80GB, 100, 76254, 81920, 39, 68, 393.10
2026-05-17 19:44:51,0, NVIDIA A800-SXM4-80GB, 100, 76254, 81920, 37, 69, 317.11
2026-05-17 19:44:51,1, NVIDIA A800-SXM4-80GB, 100, 76274, 81920, 38, 66, 322.01
2026-05-17 19:44:57,0, NVIDIA A800-SXM4-80GB, 99, 76254, 81920, 34, 68, 373.46
2026-05-17 19:44:57,1, NVIDIA A800-SXM4-80GB, 99, 76274, 81920, 34, 65, 369.77
2026-05-17 19:45:02,0, NVIDIA A800-SXM4-80GB, 100, 76374, 81920, 40, 65, 289.17
2026-05-17 19:45:02,1, NVIDIA A800-SXM4-80GB, 100, 76394, 81920, 38, 62, 374.39
2026-05-17 19:45:07,0, NVIDIA A800-SXM4-80GB, 100, 76374, 81920, 39, 64, 405.31
2026-05-17 19:45:07,1, NVIDIA A800-SXM4-80GB, 100, 76414, 81920, 36, 60, 337.37
2026-05-17 19:45:12,0, NVIDIA A800-SXM4-80GB, 100, 76374, 81920, 38, 64, 352.68
2026-05-17 19:45:12,1, NVIDIA A800-SXM4-80GB, 100, 76414, 81920, 38, 61, 413.90
2026-05-17 19:45:17,0, NVIDIA A800-SXM4-80GB, 99, 76434, 81920, 34, 63, 369.49
2026-05-17 19:45:17,1, NVIDIA A800-SXM4-80GB, 100, 76454, 81920, 34, 60, 402.70
2026-05-17 19:45:22,0, NVIDIA A800-SXM4-80GB, 100, 76494, 81920, 38, 62, 320.46
2026-05-17 19:45:22,1, NVIDIA A800-SXM4-80GB, 100, 76534, 81920, 38, 59, 397.06
2026-05-17 19:45:27,0, NVIDIA A800-SXM4-80GB, 100, 76514, 81920, 39, 61, 349.68
2026-05-17 19:45:27,1, NVIDIA A800-SXM4-80GB, 100, 76534, 81920, 40, 58, 484.99
2026-05-17 19:45:32,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 62, 427.82
2026-05-17 19:45:32,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 58, 297.17
2026-05-17 19:45:37,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 42, 62, 415.53
2026-05-17 19:45:37,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 35, 60, 377.31
2026-05-17 19:45:42,0, NVIDIA A800-SXM4-80GB, 57, 76894, 81920, 19, 54, 96.17
2026-05-17 19:45:42,1, NVIDIA A800-SXM4-80GB, 5, 76914, 81920, 2, 52, 96.77
2026-05-17 19:45:48,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 62, 396.33
2026-05-17 19:45:48,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 37, 61, 304.23
2026-05-17 19:45:53,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 64, 475.96
2026-05-17 19:45:53,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 40, 62, 386.79
2026-05-17 19:45:58,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 63, 441.49
2026-05-17 19:45:58,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 62, 446.21
2026-05-17 19:46:03,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 65, 408.02
2026-05-17 19:46:03,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 63, 383.15
2026-05-17 19:46:08,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 65, 360.80
2026-05-17 19:46:08,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 40, 64, 447.75
2026-05-17 19:46:13,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 65, 314.66
2026-05-17 19:46:13,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 37, 64, 442.70
2026-05-17 19:46:18,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 67, 370.90
2026-05-17 19:46:18,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 40, 64, 334.64
2026-05-17 19:46:23,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 34, 66, 441.76
2026-05-17 19:46:23,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 34, 65, 363.23
2026-05-17 19:46:28,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 69, 409.84
2026-05-17 19:46:28,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 68, 432.55
2026-05-17 19:46:34,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 68, 431.61
2026-05-17 19:46:34,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 69, 463.40
2026-05-17 19:46:39,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 45, 70, 388.94
2026-05-17 19:46:39,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 42, 70, 409.56
2026-05-17 19:46:44,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 59, 70, 306.36
2026-05-17 19:46:44,1, NVIDIA A800-SXM4-80GB, 97, 76914, 81920, 100, 69, 377.97
2026-05-17 19:46:49,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 72, 458.83
2026-05-17 19:46:49,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 72, 401.84
2026-05-17 19:46:54,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 73, 441.49
2026-05-17 19:46:54,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 40, 72, 309.14
2026-05-17 19:46:59,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 73, 393.65
2026-05-17 19:46:59,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 74, 432.88
2026-05-17 19:47:04,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 36, 74, 393.90
2026-05-17 19:47:04,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 74, 387.85
2026-05-17 19:47:09,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 72, 328.85
2026-05-17 19:47:09,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 36, 73, 360.14
2026-05-17 19:47:14,0, NVIDIA A800-SXM4-80GB, 98, 76894, 81920, 44, 73, 436.58
2026-05-17 19:47:14,1, NVIDIA A800-SXM4-80GB, 98, 76914, 81920, 43, 74, 409.98
2026-05-17 19:47:20,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 73, 300.23
2026-05-17 19:47:20,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 73, 444.52
2026-05-17 19:47:25,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 73, 317.14
2026-05-17 19:47:25,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 75, 436.25
2026-05-17 19:47:30,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 74, 317.47
2026-05-17 19:47:30,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 76, 382.27
2026-05-17 19:47:35,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 34, 76, 380.78
2026-05-17 19:47:35,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 75, 396.66
2026-05-17 19:47:40,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 345.41
2026-05-17 19:47:40,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 76, 316.20
2026-05-17 19:47:45,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 76, 326.69
2026-05-17 19:47:45,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 77, 446.55
2026-05-17 19:47:50,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 40, 76, 411.99
2026-05-17 19:47:50,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 77, 407.08
2026-05-17 19:47:55,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 74, 76, 310.67
2026-05-17 19:47:55,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 50, 75, 468.63
2026-05-17 19:48:00,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 401.84
2026-05-17 19:48:00,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 75, 322.66
2026-05-17 19:48:06,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 37, 74, 380.78
2026-05-17 19:48:06,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 36, 75, 327.58
2026-05-17 19:48:11,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 76, 375.43
2026-05-17 19:48:11,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 76, 406.75
2026-05-17 19:48:16,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 437.95
2026-05-17 19:48:16,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 75, 316.81
2026-05-17 19:48:21,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 312.24
2026-05-17 19:48:21,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 74, 410.44
2026-05-17 19:48:26,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 74, 399.09
2026-05-17 19:48:26,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 33, 73, 383.76
2026-05-17 19:48:31,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 74, 354.59
2026-05-17 19:48:31,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 73, 317.14
2026-05-17 19:48:36,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 74, 462.66
2026-05-17 19:48:36,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 72, 396.66
2026-05-17 19:48:41,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 73, 398.81
2026-05-17 19:48:41,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 34, 72, 388.33
2026-05-17 19:48:46,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 72, 328.85
2026-05-17 19:48:46,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 35, 70, 403.11
2026-05-17 19:48:52,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 73, 452.99
2026-05-17 19:48:52,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 71, 427.04
2026-05-17 19:48:57,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 73, 378.63
2026-05-17 19:48:57,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 41, 71, 368.14
2026-05-17 19:49:02,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 73, 377.36
2026-05-17 19:49:02,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 41, 71, 344.19
2026-05-17 19:49:07,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 43, 73, 427.31
2026-05-17 19:49:07,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 42, 73, 405.34
2026-05-17 19:49:12,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 44, 73, 337.73
2026-05-17 19:49:12,1, NVIDIA A800-SXM4-80GB, 97, 76914, 81920, 61, 73, 404.74
2026-05-17 19:49:17,0, NVIDIA A800-SXM4-80GB, 98, 76894, 81920, 50, 73, 393.98
2026-05-17 19:49:17,1, NVIDIA A800-SXM4-80GB, 98, 76914, 81920, 47, 73, 377.09
2026-05-17 19:49:22,0, NVIDIA A800-SXM4-80GB, 96, 76894, 81920, 46, 74, 403.99
2026-05-17 19:49:22,1, NVIDIA A800-SXM4-80GB, 97, 76914, 81920, 54, 73, 397.54
2026-05-17 19:49:27,0, NVIDIA A800-SXM4-80GB, 98, 76894, 81920, 46, 74, 322.72
2026-05-17 19:49:27,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 46, 74, 408.29
2026-05-17 19:49:32,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 74, 281.45
2026-05-17 19:49:32,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 43, 76, 366.60
2026-05-17 19:49:38,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 42, 75, 424.28
2026-05-17 19:49:38,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 43, 76, 338.06
2026-05-17 19:49:43,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 41, 76, 355.56
2026-05-17 19:49:43,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 42, 76, 360.47
2026-05-17 19:49:48,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 40, 76, 365.71
2026-05-17 19:49:48,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 77, 431.34
2026-05-17 19:49:53,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 44, 76, 399.49
2026-05-17 19:49:53,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 44, 77, 435.04
2026-05-17 19:49:58,0, NVIDIA A800-SXM4-80GB, 97, 76894, 81920, 100, 76, 427.98
2026-05-17 19:49:58,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 89, 76, 411.99
2026-05-17 19:50:03,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 75, 439.94
2026-05-17 19:50:03,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 76, 395.72
2026-05-17 19:50:08,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 361.68
2026-05-17 19:50:08,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 38, 75, 405.45
2026-05-17 19:50:13,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 50, 71, 327.30
2026-05-17 19:50:13,1, NVIDIA A800-SXM4-80GB, 97, 76914, 81920, 73, 73, 494.69
2026-05-17 19:50:19,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 76, 397.54
2026-05-17 19:50:19,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 76, 359.86
2026-05-17 19:50:24,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 38, 76, 367.49
2026-05-17 19:50:24,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 75, 447.28
2026-05-17 19:50:29,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 33, 76, 439.01
2026-05-17 19:50:29,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 33, 76, 409.23
2026-05-17 19:50:34,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 311.30
2026-05-17 19:50:34,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 37, 73, 430.41
2026-05-17 19:50:39,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 75, 347.55
2026-05-17 19:50:39,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 75, 442.85
2026-05-17 19:50:44,0, NVIDIA A800-SXM4-80GB, 99, 76894, 81920, 34, 76, 394.58
2026-05-17 19:50:44,1, NVIDIA A800-SXM4-80GB, 99, 76914, 81920, 33, 76, 377.09
2026-05-17 19:50:49,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 76, 421.53
2026-05-17 19:50:49,1, NVIDIA A800-SXM4-80GB, 100, 76914, 81920, 39, 76, 437.35
2026-05-17 19:50:54,0, NVIDIA A800-SXM4-80GB, 100, 76894, 81920, 39, 76, 458.63
